4.13,1.487,0.056,0.373,0.165,0.661,0.412,0.661,3.359,0.165,0.0,0.661,0.069,0.661,3.706,0.412,0.165,1.085,0.0,0.0,2.717,0.978,-0.032,0.157,0.109,0.435,0.241,0.435,1.414,0.109,0.0,0.435,-0.004,0.435,2.169,0.241,0.109,0.704,0.0,0.0
-0.838,0.859,0.191,0.879,0.534,-0.903,0.75,2.024,4.237,1.034,0.005,1.081,-0.167,1.081,4.921,-0.585,-0.001,1.929,-0.006,0.001,-1.506,0.449,0.018,0.526,0.332,-0.929,0.545,2.129,2.258,0.032,-0.066,0.828,-0.273,0.828,3.324,-0.382,-0.101,1.754,-0.076,0.024
-0.683,0.803,0.288,0.981,0.628,-0.673,0.752,2.154,4.161,1.615,0.184,1.082,-0.088,1.082,4.741,-0.456,0.005,1.846,0.019,0.019,-1.265,0.586,-0.359,0.0,-0.051,-1.333,0.392,1.0,1.754,-1.75,-0.614,0.594,-0.507,0.594,2.891,-0.751,-0.085,1.417,-0.126,-0.042
-0.173,0.085,-0.194,-0.507,-0.5,-9.161,-8.226,-1.076,-0.251,-0.705,-0.636,-0.513,-0.028,-0.61,-0.312,-0.585,0.058,-1.184,0.021,-2.334,-0.293,-0.29,-0.032,-0.099,-0.091,-2.616,-6.92,-1.719,-0.073,-1.09,-0.912,-0.477,-0.032,-0.22,-0.164,-0.073,-0.516,-2.066,-0.073,-0.812
0.523,0.297,-0.84,-0.502,0.474,-0.842,-0.284,-0.529,-1.105,-0.24,-0.219,-0.857,-0.266,-0.459,-1.634,-0.128,0.061,-0.075,-0.178,0.166,1.692,0.154,-1.167,-0.761,-0.684,-0.257,-0.022,-2.545,-1.861,-1.536,-0.625,-0.71,-0.505,-1.297,-1.307,-0.215,-0.009,-1.617,0.341,0.002
-0.548,-0.145,-4.182,-2.423,-0.761,0.735,0.943,1.461,-0.927,3.0,0.522,0.443,-0.062,-1.02,-2.427,0.028,0.0,0.986,0.153,-0.279,0.335,-0.173,3.758,-0.093,0.737,0.282,-1.099,0.293,0.848,0.286,0.049,0.362,0.065,1.478,1.785,0.016,0.0,0.111,-0.46,-1.638
-0.097,-0.056,0.114,-2.375,-0.597,0.403,0.883,1.736,-0.5,3.383,0.748,0.736,0.111,-0.4,-0.367,0.111,-0.015,0.878,-0.556,-1.543,0.016,0.159,-3.009,1.429,0.921,0.111,-1.173,0.54,0.571,0.018,-0.511,0.349,0.254,0.166,-0.109,0.254,-0.019,0.198,-0.651,-1.765
-0.35,0.444,2.444,3.561,0.311,0.05,0.444,1.4,-0.75,0.661,0.178,0.45,0.094,0.978,-0.422,0.094,-0.039,0.0,-7.822,-0.172,-0.125,-0.889,-3.139,-4.014,-0.889,-1.125,-0.889,-8.0,-2.75,-7.097,-2.222,-1.125,-0.347,-1.806,-1.056,-0.347,-0.014,-4.5,0.194,-0.014
-0.369,-0.42,-2.358,-0.808,-0.474,-1.595,-0.252,-1.651,0.077,-2.359,-0.95,-0.816,1.648,-0.011,0.289,-0.086,-0.192,-0.919,-0.091,-0.15,0.264,-0.096,-1.497,-0.669,-0.153,1.495,-0.234,0.513,-0.779,-0.155,0.15,-0.579,-0.798,-0.256,-0.276,-0.161,-0.053,0.573,-0.093,-0.002
-0.398,-0.389,-3.019,-0.889,-0.588,-1.64,-0.233,-2.231,0.04,-2.772,-1.121,-1.496,1.625,-0.078,0.269,-0.042,-0.162,-0.996,-0.088,-0.182,0.391,-0.099,-1.429,-0.498,-0.121,1.686,-0.226,0.985,-0.802,-0.107,0.191,-0.765,-0.695,-0.19,-0.384,-0.045,-0.022,0.383,-0.152,0.022
-0.078,-0.488,-2.008,-0.957,-0.46,-0.539,-0.163,-1.265,-0.384,-1.327,-0.704,-0.682,0.0,-0.296,-0.295,0.881,-0.222,-1.055,-0.118,-0.123,0.009,-0.408,-3.789,-1.871,-0.438,0.641,-0.435,-0.757,-1.509,-1.429,-0.487,-2.715,-0.242,-0.859,-1.095,-0.858,-0.252,-0.614,-0.091,-0.003
-0.416,-0.331,-1.623,-0.505,-0.325,-1.573,-0.152,-1.353,0.042,-1.821,-0.823,-0.657,1.611,0.133,0.265,-0.061,-0.192,-0.725,-0.091,-0.15,0.259,-0.195,-1.436,-0.513,-0.218,1.387,-0.197,0.39,-0.757,-0.377,-0.028,-0.583,-0.807,-0.111,-0.303,-0.126,-0.1,0.466,-0.097,-0.039
-0.55,-0.306,-2.526,-0.934,-0.636,-1.671,-0.374,-2.096,-0.125,-2.649,-1.065,-1.435,1.836,0.0,0.269,-0.641,-0.199,-1.179,-0.059,-0.021,0.618,-0.104,-1.166,-0.362,0.277,1.529,-0.743,0.566,-1.051,-0.161,0.069,-1.293,-0.61,-0.242,-0.602,0.112,0.021,-0.013,-0.12,0.216
-0.193,-0.352,-1.731,-0.734,-0.471,-0.498,-0.213,-1.654,-0.346,-1.992,-0.745,-0.663,-0.347,-0.316,0.025,0.382,-0.224,-1.071,-0.09,-0.128,-0.029,-0.425,-2.35,-1.064,-0.193,0.722,-0.372,0.434,-1.349,-0.558,-0.007,-1.592,0.168,-0.643,-0.85,-0.43,-0.118,0.002,-0.092,-0.006
-0.323,-0.337,-1.806,-0.609,-0.383,-0.674,-0.164,-1.166,-0.085,-1.594,-0.585,-0.694,1.89,-0.24,0.097,0.278,-0.224,-0.581,-0.092,-0.11,0.171,-0.22,-2.159,-0.806,-0.242,1.231,-0.334,0.194,-1.014,-0.388,-0.081,-1.538,-0.158,-0.428,-0.492,-0.161,-0.118,-0.04,-0.034,-0.019
-0.598,-0.488,-3.073,-1.027,-0.761,-1.699,-0.227,-2.289,-0.137,-2.745,-1.118,-1.441,1.822,-0.088,0.105,-0.678,-0.251,-1.325,-0.088,-0.147,0.487,-0.135,-1.91,-0.609,0.063,1.37,-0.119,0.8,-0.851,-0.527,-0.062,-1.303,-0.659,-0.243,-0.427,-0.128,-0.023,0.252,-0.152,0.061
-0.145,-0.389,-2.109,-0.882,-0.482,-0.675,-0.163,-1.205,-0.221,-1.514,-0.665,-0.801,-0.03,-0.253,0.001,0.567,-0.242,-0.804,-0.119,-0.123,-0.001,-0.405,-3.715,-1.763,-0.415,0.627,-0.414,-0.634,-1.551,-1.364,-0.448,-2.738,-0.213,-0.842,-1.089,-0.844,-0.187,-0.543,-0.091,-0.003
0.188,0.047,-0.056,-0.378,-1.966,0.251,-0.062,-0.438,-1.606,-0.346,-0.024,-0.415,-0.125,-0.57,-1.139,0.11,0.125,-0.298,-0.266,-0.563,-0.143,-0.491,-1.154,-1.905,-0.858,-1.147,-1.039,-5.534,-3.823,-4.444,-1.161,-2.042,-0.407,-1.659,-3.736,-1.738,-0.168,-3.623,0.059,-0.2
-0.089,-2.376,-0.348,-1.638,-1.262,0.144,-0.234,-0.812,-2.31,-0.387,-0.138,-0.449,-0.736,-1.713,-1.329,-0.265,-0.002,-0.259,-0.35,0.781,-0.233,0.487,-0.091,0.719,-2.922,-0.518,0.004,-0.129,-0.43,-0.814,-0.881,0.434,-1.423,0.68,0.699,0.087,-0.093,-0.271,-3.576,-3.33
0.055,-0.625,-0.129,-0.536,-1.144,-3.111,0.05,-2.4,-1.258,-1.176,-0.476,-0.966,0.564,-0.619,-1.571,-0.2,-0.054,-1.381,-0.26,-0.171,-0.057,-13.335,-0.026,-0.05,-0.339,-2.523,-0.108,-0.799,1.061,-0.671,-0.305,0.141,-0.552,0.245,0.979,0.086,-0.307,-0.5,0.136,-0.168
-0.021,-0.202,-0.04,-0.29,-0.083,-0.938,-2.122,0.559,-0.409,-0.473,0.061,-0.326,0.098,-0.26,-0.379,0.24,-0.06,0.127,-0.315,0.353,-0.297,-0.737,-0.751,-0.748,0.818,-4.36,-4.485,-6.406,-0.794,-4.57,-2.556,-1.412,-0.049,-0.301,-0.479,-0.317,-0.103,-4.087,0.315,-0.277
-0.104,-3.148,0.752,-0.578,0.665,0.028,-0.609,-0.385,-0.383,0.968,0.458,-0.172,0.082,-0.449,-1.33,0.271,0.014,-1.182,1.207,1.198,-0.016,-3.173,0.43,-0.577,0.742,0.087,0.114,2.466,0.541,2.597,1.123,0.222,-0.053,0.03,2.702,0.544,-0.016,1.709,0.064,0.892
-0.126,-1.276,0.605,0.793,-0.437,2.668,0.83,2.545,0.575,2.271,0.193,0.489,-0.056,2.077,1.588,0.25,-0.525,1.266,-0.354,-0.312,0.127,-0.751,0.063,-0.132,-1.339,-1.692,0.484,-0.638,-0.205,-0.84,-0.935,-0.306,-0.136,0.033,-0.296,0.0,-0.156,0.026,-0.354,-0.572
-0.276,0.364,0.144,-0.287,0.524,-0.494,-3.253,-2.431,-0.383,-1.927,-0.656,-0.89,5.934,-0.336,-1.339,-0.309,-0.354,-2.749,-0.035,-0.037,-0.287,-0.169,1.303,0.381,0.264,0.436,-0.463,2.264,-0.306,2.969,1.558,0.436,0.555,-0.077,-0.805,-0.009,0.093,1.906,-0.88,-0.426
-0.702,-0.119,0.078,0.284,0.379,-0.283,-0.502,-1.382,-0.224,-0.236,-0.133,-1.605,0.077,-0.085,0.364,-0.566,0.513,-1.636,0.004,0.073,0.183,-0.078,-0.508,-1.477,-0.066,0.448,-1.211,-1.152,-0.664,-1.031,-0.321,1.08,-0.027,-1.404,-1.112,0.458,0.143,0.025,0.039,0.174
-0.588,-0.006,-0.186,-0.164,-0.252,-0.296,-0.53,-1.411,-0.399,-0.654,-0.285,-1.565,-0.119,-0.313,0.552,-0.805,-0.133,-1.469,-0.248,-0.146,0.281,0.074,-0.338,-1.343,-0.396,-0.019,-1.213,-1.178,-0.495,-0.55,-0.032,0.96,-0.182,-1.506,-0.887,0.32,0.115,-0.116,-0.195,-0.052
-0.636,-0.135,-0.729,-0.511,-0.291,-0.309,-0.529,-1.411,-0.293,-0.703,-0.354,-1.565,-0.091,-0.32,0.571,-0.774,-0.162,-1.559,-0.257,-0.162,0.227,-0.01,0.311,-1.178,0.177,0.356,-1.212,-0.963,-0.551,-0.323,0.094,1.077,-0.187,-1.498,-0.954,0.367,0.022,-0.061,0.055,0.175
-0.575,-0.042,0.207,-0.04,-0.665,-0.349,-0.531,-1.137,-0.173,-0.434,-0.099,-1.344,-0.497,-0.224,0.676,-0.826,-0.106,-1.066,-0.369,-0.374,0.233,-0.014,-0.707,-1.343,-0.552,-0.247,-1.25,-1.369,-0.433,-0.665,-0.071,0.697,-0.232,-1.508,-0.818,0.051,0.049,-0.442,-0.144,-0.124
0.248,0.01,0.242,0.511,0.64,-0.282,0.256,-0.731,-0.187,-0.035,0.028,-0.546,-0.993,-0.005,0.339,-0.738,-0.354,-0.502,0.254,0.946,-0.314,-0.22,-1.492,-0.596,-1.712,-0.018,-0.754,-0.649,-0.24,-0.124,-0.005,0.414,-0.747,-0.484,-0.779,0.214,0.43,-0.549,-0.373,-0.985
0.023,0.017,-0.241,-0.232,-0.663,-0.008,-0.2,-0.439,-0.087,0.401,-0.076,-0.678,-0.805,-0.184,-0.102,-0.457,-0.245,-0.673,-0.352,-0.33,-0.351,-0.271,-2.866,-1.239,-1.634,0.032,-1.179,-1.135,-0.533,-1.029,-0.351,-0.578,-0.323,-0.984,-0.661,0.183,0.198,-1.005,-0.011,-0.1
-0.743,-0.149,-0.176,-0.158,-0.222,-0.321,-0.502,-1.213,-0.224,-0.05,-0.033,-1.741,0.178,-0.263,0.445,-0.798,-0.118,-1.22,-0.173,-0.186,0.15,0.028,-0.464,-1.135,-0.398,-0.245,-1.122,-1.3,-0.392,-1.007,-0.345,1.042,0.07,-1.243,-0.936,0.306,0.128,-0.116,-0.035,-0.05
-0.577,-0.041,0.758,0.284,-0.515,-0.276,-0.468,-0.752,-0.056,-0.149,0.069,-0.746,-0.422,-0.073,0.797,-0.672,-0.14,-0.747,-0.395,-0.31,0.248,-0.038,-0.833,-1.282,-0.647,-0.281,-1.21,-1.682,-0.431,-0.905,-0.263,-0.088,-0.601,-1.47,-0.751,0.072,0.015,-0.836,-0.178,-0.17
-0.015,-0.016,-1.463,-0.582,-1.025,-0.145,0.188,-0.48,-0.249,-0.166,-0.175,-1.228,-1.016,-0.284,-0.101,-0.75,-0.245,-0.579,-0.501,-0.632,-0.39,-0.274,-3.058,-1.038,-2.316,-0.029,-0.629,-1.023,-0.317,-0.767,-0.395,-0.575,-0.736,-0.766,-0.49,0.164,0.198,-0.947,-0.232,-0.511
-0.705,-0.123,0.256,0.177,0.416,-0.353,-0.441,-1.235,-0.133,-0.428,-0.231,-1.474,-0.036,-0.095,0.526,-0.652,0.493,-1.695,-0.017,0.089,0.475,-0.121,-0.418,-1.661,-0.112,0.432,-1.332,-1.727,-0.918,-0.537,-0.081,0.925,-0.033,-1.648,-1.375,0.512,0.216,-0.269,0.103,0.206
-0.015,0.018,-0.636,-0.242,-0.483,-0.002,0.282,-0.214,-0.109,0.828,0.078,-0.687,-0.972,-0.178,-0.069,-0.518,-0.258,-0.445,-0.31,-0.287,-0.39,-0.317,-3.469,-1.388,-1.849,-0.029,-0.66,-1.135,-0.533,-1.105,-0.493,-0.743,-0.323,-0.984,-0.622,0.107,0.184,-1.064,-0.05,-0.154
1.143,0.798,0.596,1.883,0.6,-3.375,0.585,-0.786,7.022,0.958,-0.063,0.185,0.38,1.801,8.297,1.436,-0.063,-1.353,0.091,-0.687,0.76,0.534,0.275,1.381,0.531,2.463,0.334,0.606,5.897,-0.039,0.0,0.072,0.247,1.309,6.485,0.212,0.267,0.452,0.003,-0.214
-0.646,-0.09,-0.088,-0.084,-0.216,-0.158,-0.531,-1.463,-0.183,-0.654,-0.221,-1.519,-0.119,-0.246,0.645,-0.774,-0.177,-1.469,-0.243,-0.146,0.297,0.033,-0.313,-1.278,-0.359,-0.019,-1.215,-0.963,-0.405,-0.41,0.012,0.979,-0.182,-1.459,-0.791,0.349,0.129,0.031,-0.195,-0.052
-0.258,-0.535,-0.23,-0.154,-0.514,-1.75,-0.337,1.339,-0.109,-0.577,-0.066,-0.14,-0.013,-0.178,-0.003,-0.155,0.281,1.175,0.257,-1.061,-0.476,-0.615,-0.792,-0.606,-0.944,-2.467,0.329,-2.563,-0.655,-1.251,-0.481,-1.095,-0.459,-0.321,-0.261,-3.013,-1.036,-1.702,-0.287,-0.698
-0.016,-0.11,-0.781,-1.058,-0.534,0.563,0.155,-0.768,-2.413,-0.933,-0.459,-0.342,-0.258,0.034,-0.918,-0.561,-0.462,-0.354,-0.172,-0.188,0.126,-0.285,-0.839,0.259,-0.295,-0.193,0.215,0.296,0.957,0.159,0.41,-1.536,-0.008,-0.509,0.417,-0.346,0.297,0.112,-0.339,-0.38
0.102,-0.109,-0.843,-1.172,-0.688,0.394,-0.202,-1.226,-2.291,-1.243,-0.379,-1.035,-0.259,0.006,-0.968,-0.578,-0.342,-0.427,-0.097,-0.326,0.071,-0.178,-0.675,0.346,-0.175,-0.331,0.052,0.315,1.103,0.2,0.412,-0.813,-0.138,-0.452,0.538,-0.795,0.286,0.244,-0.179,-0.336
0.219,-0.118,-1.701,-1.053,-0.253,-0.832,-0.528,-1.201,0.128,-1.531,-0.539,-2.346,0.012,-0.665,-0.524,-0.588,-0.083,-0.725,-0.158,-0.046,-0.438,-0.793,-1.771,-2.611,-0.762,0.243,-0.438,-3.424,-3.358,-2.832,-0.917,0.381,-0.322,-0.96,-1.873,-0.2,0.128,-2.03,0.0,-0.128
-0.189,-0.451,-0.855,0.207,0.134,0.727,0.382,0.421,-0.576,1.168,1.283,0.064,0.07,-0.166,-0.303,-0.309,-0.328,0.286,-0.099,-0.712,-0.093,0.504,-0.778,-0.243,0.483,-0.666,0.028,-1.101,0.169,-0.396,-0.33,0.779,0.511,0.272,0.194,0.37,0.973,-1.271,0.317,0.022
0.263,-0.036,-0.587,0.589,-1.129,-1.261,0.093,-0.987,0.217,-1.053,-0.331,-0.569,-0.114,0.535,0.533,-1.161,-0.487,-0.211,0.133,-0.801,-0.833,-1.032,-0.54,-0.757,-0.975,-1.823,-0.227,-1.118,-0.652,-1.434,-0.704,-1.493,-0.289,-1.06,-0.716,-0.953,-0.611,-0.718,0.059,-0.829
-0.693,-0.766,-2.182,-0.408,-0.328,-0.559,-1.368,-1.892,-0.427,-1.278,-0.701,-2.693,0.156,-0.44,-0.661,-0.58,-0.47,-2.364,0.065,0.22,-0.051,-0.785,-1.845,-0.651,-0.693,0.02,-0.056,-0.547,-0.018,-0.727,-0.179,0.638,-0.893,-0.409,-0.029,-0.011,-0.241,0.386,-0.507,-1.09
-0.05,0.108,-0.003,0.47,1.04,0.191,0.215,0.833,0.806,0.452,0.132,0.134,0.169,1.201,1.888,-0.124,-0.575,0.099,-0.494,0.507,-0.347,-0.177,-0.222,-0.249,-2.56,-0.751,-0.039,-0.941,-0.37,-0.669,-0.163,-1.16,-0.371,-0.451,-0.305,-0.748,-0.926,0.062,-1.994,-1.573
0.21,0.034,3.114,-0.468,2.794,0.238,0.572,0.797,-1.445,1.0,0.683,1.081,-0.186,-0.379,-0.925,0.794,-0.333,0.46,-0.729,5.952,-0.237,0.032,1.192,1.256,-0.709,-1.433,0.509,-0.727,1.011,-0.418,-0.228,0.143,0.133,0.285,0.664,0.26,0.824,-0.066,1.265,2.109
0.49,-0.103,0.02,0.038,-0.538,-0.405,-2.155,-0.011,0.202,0.073,-0.568,-0.338,0.161,0.374,-0.067,-0.258,-0.427,-0.051,-0.759,-0.347,-0.389,-0.259,0.269,0.025,2.348,0.0,-2.425,0.588,-0.025,1.631,1.198,-0.855,0.351,-0.515,-0.518,0.191,-0.308,0.208,1.51,1.349
0.169,-0.248,-3.022,-1.512,-0.5,-1.406,-0.476,-1.962,-0.099,-3.036,-1.102,-2.022,-0.114,-0.577,-0.326,-0.532,-0.015,-1.199,-0.09,-0.122,-0.3,-0.638,-2.134,-2.972,-0.643,0.252,-0.417,-2.48,-2.819,-2.595,-0.811,0.414,-0.312,-1.249,-1.529,-0.12,0.134,-1.425,-0.045,-0.13
0.203,0.21,-0.41,0.3,-0.942,-1.999,-0.255,-0.483,0.446,-0.259,-0.429,0.369,-0.027,0.836,0.248,0.072,0.648,0.099,-0.283,-0.402,-0.456,0.051,-1.841,-1.824,-1.149,0.47,-0.391,-1.125,-1.058,-0.934,-0.612,-2.784,-0.306,-0.308,-0.324,-0.562,0.36,-0.819,-0.235,-0.399
-0.03,-2.994,-0.232,-0.872,2.141,-0.706,-0.198,-0.385,-0.023,-0.256,-0.182,-0.251,3.359,-0.325,0.044,-0.131,-0.714,-0.278,0.947,3.566,-0.3,-1.11,-0.807,-0.462,-0.507,-0.796,-0.207,-0.521,-0.682,-1.327,-0.925,-1.007,-1.494,-0.4,-0.273,-0.404,-0.889,-0.171,-0.222,-1.184
1.538,0.283,0.356,-0.011,0.16,0.492,-0.073,0.931,2.516,0.365,-0.017,0.492,0.126,0.284,0.675,0.46,0.069,0.66,0.103,-0.21,-0.411,-0.391,-1.654,-3.071,-2.055,-1.068,-0.562,-5.148,-6.248,-4.336,-1.129,-1.479,-0.837,-1.833,-2.485,-1.317,-0.068,-2.24,-0.372,-1.139
1.26,1.069,-2.04,-0.438,0.36,1.135,-0.34,-0.303,0.944,-2.363,-0.825,1.138,0.0,-0.397,1.017,0.174,-0.01,0.143,0.087,0.354,-1.025,-2.052,1.129,-0.237,0.714,-0.402,0.314,2.425,-2.017,4.018,0.941,1.174,-0.077,-0.367,-0.917,-0.102,-0.083,1.307,-0.325,-0.145
1.16,-0.063,-0.524,-0.735,-2.437,-1.99,-0.648,-2.873,-2.0,-1.452,-0.579,-1.197,-0.244,-0.637,-0.79,0.052,-0.056,-2.124,-1.597,-0.311,-0.325,-0.366,-0.462,-1.396,-3.792,2.66,0.174,0.251,-4.272,-1.099,-0.444,-0.667,-0.249,-1.401,-1.609,-0.386,0.076,-0.129,-0.206,0.188
0.345,-0.188,-0.621,-0.735,-3.306,-2.146,-0.648,-3.056,-1.895,-1.582,-0.579,-1.305,-0.266,-0.637,-0.789,0.052,-0.084,-2.124,-2.072,0.053,-0.171,-0.382,-0.45,-1.396,-4.739,2.947,0.174,0.326,-4.389,-0.91,-0.444,-0.611,-0.271,-1.401,-1.667,-0.386,0.051,-0.129,-0.44,-0.066
0.345,-0.188,-0.621,-0.735,-2.722,-2.065,-1.152,-2.696,-2.0,-1.452,-0.529,-1.305,-0.266,-0.637,-0.789,0.052,-0.084,-2.047,-4.011,-0.03,-0.171,-0.382,-0.45,-1.396,-4.101,2.807,0.257,0.17,-4.272,-1.099,-0.553,-0.611,-0.271,-1.401,-1.667,-0.386,0.051,-0.254,-1.618,0.007
-0.362,0.405,0.276,0.779,0.398,-0.222,0.518,1.445,3.226,1.405,0.262,0.792,-0.237,0.792,3.536,-0.224,0.039,1.221,0.02,0.023,-1.725,0.16,-0.051,0.412,0.018,-1.001,0.319,0.28,1.925,-0.303,-0.375,0.564,-0.979,0.564,2.397,-0.531,-0.056,0.408,-0.036,-0.09
-1.677,0.247,0.381,0.779,0.608,-0.643,0.518,1.76,3.226,1.931,0.42,0.792,0.605,0.792,3.483,-0.54,-0.013,1.326,0.072,0.076,0.775,0.382,-0.051,0.523,-0.093,0.11,0.375,0.614,1.98,-0.303,-0.208,0.619,-1.757,0.619,2.564,0.302,-0.0,0.519,-0.091,-0.09
-0.724,0.486,0.372,0.629,0.636,-0.421,0.474,1.787,2.494,1.895,0.42,0.675,0.605,0.675,3.066,-0.44,0.034,1.436,0.072,0.076,-1.018,-0.029,-0.003,0.596,-0.061,-0.333,0.389,0.769,1.567,-0.167,-0.208,0.617,-1.757,0.617,2.5,0.127,-0.062,0.539,-0.091,-0.09
-0.362,0.405,0.276,0.629,0.47,-0.222,0.474,1.445,2.494,1.542,0.321,0.675,0.369,0.675,3.179,-0.224,0.039,1.221,0.051,0.043,-0.614,0.326,-0.273,0.04,-0.188,-0.779,0.222,0.114,0.845,-1.446,-0.54,0.339,-0.877,0.339,1.744,-0.361,-0.056,0.464,-0.116,-0.071
-0.362,0.405,0.276,0.629,0.47,-0.222,0.474,1.445,2.494,1.542,0.321,0.675,0.369,0.675,3.179,-0.224,0.039,1.221,0.051,0.043,-0.614,0.215,0.06,0.262,0.257,-0.334,0.278,0.947,0.9,0.499,0.127,0.395,0.234,0.395,1.744,-0.194,-0.056,0.63,-0.004,0.04
-0.724,0.171,0.215,0.457,0.398,-0.211,0.424,1.26,1.562,1.405,0.321,0.536,0.369,0.536,2.853,-0.224,0.034,1.12,0.051,0.043,-1.018,0.304,0.164,0.31,0.407,-0.556,0.286,1.325,0.267,0.752,0.127,0.368,0.234,0.368,1.44,-0.253,-0.062,0.873,-0.004,0.04
-1.414,0.352,0.171,0.674,0.293,-0.853,0.466,0.813,3.174,0.879,-0.054,0.739,-0.343,0.739,3.43,-0.698,0.039,1.01,0.02,-0.03,0.775,0.382,-0.051,0.523,-0.093,0.11,0.375,0.614,1.98,-0.303,-0.208,0.619,-1.757,0.619,2.564,0.302,-0.0,0.519,-0.091,-0.09
-0.724,0.276,0.057,0.419,0.162,-0.526,0.368,0.208,2.125,0.632,-0.054,0.517,-0.343,0.517,2.855,-0.545,0.034,0.488,0.02,-0.03,-1.018,-0.029,-0.003,0.596,-0.061,-0.333,0.389,0.769,1.567,-0.167,-0.208,0.617,-1.757,0.617,2.5,0.127,-0.062,0.539,-0.091,-0.09
-0.362,0.405,0.276,0.779,0.398,-0.222,0.518,1.445,3.226,1.405,0.262,0.792,-0.237,0.792,3.536,-0.224,0.039,1.221,0.02,0.023,-1.725,0.271,-0.384,0.19,-0.427,-1.446,0.264,-0.553,1.869,-2.248,-1.041,0.508,-2.09,0.508,2.397,-0.698,-0.056,0.241,-0.147,-0.201
-0.724,0.081,-0.002,0.263,0.32,-0.211,0.424,1.26,3.004,1.116,0.198,0.675,-0.237,0.608,3.455,-0.229,0.034,1.12,0.02,0.023,-1.018,0.155,-0.893,-0.667,-0.561,-1.111,0.064,-1.175,1.534,-2.759,-1.216,0.284,-2.09,0.162,2.216,-0.54,-0.062,-0.294,-0.147,-0.201
-0.724,0.171,0.215,0.629,0.32,-0.211,0.474,1.26,2.494,1.263,0.262,0.675,-0.237,0.675,3.276,-0.229,0.034,1.12,0.02,0.023,-1.018,0.193,-0.502,-0.071,-0.561,-1.111,0.167,-1.175,0.789,-2.5,-1.041,0.284,-2.09,0.284,1.833,-0.54,-0.062,-0.294,-0.147,-0.201
-0.724,0.171,0.215,0.629,0.32,-0.211,0.474,1.26,2.494,1.263,0.262,0.675,-0.237,0.675,3.276,-0.229,0.034,1.12,0.02,0.023,-1.018,0.082,-0.336,0.151,-0.394,-0.778,0.278,-0.064,1.178,-1.833,-0.708,0.45,-1.979,0.45,2.278,-0.207,-0.062,0.372,-0.147,-0.146
-0.162,0.476,0.419,1.041,0.57,-0.029,0.627,1.816,3.662,2.25,0.449,0.941,-0.201,0.941,4.004,-0.127,0.066,1.385,0.048,0.03,-0.938,0.285,-0.002,0.559,0.059,-0.631,0.408,0.811,2.191,-0.184,-0.264,0.688,-1.08,0.688,2.804,-0.152,-0.064,0.644,-0.062,-0.078
-0.462,0.462,0.35,0.946,0.502,-0.246,0.587,1.619,3.502,1.838,0.309,0.889,-0.229,0.889,3.805,-0.242,0.049,1.303,0.034,0.016,-1.244,0.277,-0.052,0.487,0.016,-0.837,0.38,0.663,2.107,-0.482,-0.373,0.647,-1.061,0.647,2.659,-0.281,-0.077,0.602,-0.07,-0.087
-1.404,0.244,0.464,1.096,0.66,-0.347,0.676,2.276,3.838,2.368,0.548,1.003,-0.041,1.003,4.21,-0.223,-0.035,1.511,0.048,0.072,-1.521,0.276,-0.457,0.13,-0.455,-1.349,0.313,-0.474,1.862,-2.368,-1.024,0.545,-2.248,0.545,2.731,-0.616,-0.09,0.255,-0.152,-0.196
-1.41,0.264,0.385,0.946,0.559,-0.494,0.587,1.733,3.502,2.025,0.377,0.889,-0.056,0.889,3.81,-0.438,0.016,1.333,0.05,0.038,-0.606,0.352,-0.255,0.32,-0.256,-0.785,0.314,-0.166,1.785,-1.4,-0.666,0.529,-1.882,0.529,2.375,-0.265,-0.087,0.059,-0.126,-0.142
-0.8,0.325,0.337,0.887,0.56,-0.217,0.654,1.991,3.668,2.017,0.491,0.937,-0.042,0.937,4.283,-0.271,-0.004,1.479,0.046,0.068,-0.929,0.366,-0.661,-0.166,-0.643,-1.309,0.263,-0.984,1.544,-3.107,-1.208,0.441,-2.407,0.441,2.714,-0.71,-0.063,0.134,-0.17,-0.219
-1.081,0.354,0.328,0.871,0.523,-0.477,0.561,1.317,3.341,1.884,0.32,0.824,-0.059,0.824,3.68,-0.484,-0.007,0.941,0.049,0.033,-1.485,0.267,-0.296,0.323,-0.285,-1.181,0.332,-0.235,1.885,-1.657,-0.8,0.563,-2.0,0.563,2.528,-0.502,-0.118,0.063,-0.138,-0.16
-1.0,-0.25,-1.0,-2.25,-4.0,0.0,-1.0,0.0,-6.25,0.0,0.0,-4.0,-1.0,-2.25,-16.0,-1.0,-0.25,0.0,-49.0,-4.0,1.0,0.25,1.0,2.25,4.0,0.0,1.0,0.0,6.25,0.0,0.0,4.0,1.0,2.25,16.0,1.0,0.25,0.0,49.0,4.0
0.113,-1.071,0.788,0.407,-0.726,0.328,-0.434,0.501,-0.03,0.085,-0.561,0.949,-0.043,0.281,-0.092,0.131,-0.095,0.838,0.138,-0.051,0.15,1.214,1.191,1.208,0.3,-0.508,-0.103,0.639,-0.22,0.31,0.307,1.325,0.005,0.27,-0.366,0.309,-0.038,0.978,-0.113,-0.296
