-0.02,0.073,0.303,0.288,-2.116,-0.438,0.181,1.188,1.067,2.107,0.393,0.142,-0.419,0.275,1.015,-0.587,-1.559,0.787,-3.038,-2.612,-0.104,0.188,0.044,0.03,-1.484,-0.437,2.182,2.254,-0.311,1.815,0.779,0.327,0.108,0.133,-0.237,0.711,0.603,1.315,-0.733,2.449
0.249,-0.013,-0.215,0.964,0.379,0.388,0.683,0.484,0.412,0.079,-0.06,-0.118,1.416,0.52,0.093,0.942,-0.192,-0.176,-0.039,0.001,-0.023,-0.821,-1.222,-1.302,-0.389,0.524,-0.002,-1.089,-2.189,-0.929,-0.35,-0.367,-0.191,-0.593,-1.361,0.667,0.095,-0.797,0.04,0.6
-0.281,0.049,-1.482,-1.221,-2.018,0.629,-0.069,-0.519,-0.418,-0.218,0.283,-0.89,-3.882,-1.659,-0.198,-2.418,-0.449,-0.286,-4.364,-2.015,0.465,-0.07,3.424,2.406,1.982,0.489,-1.08,1.466,0.09,1.373,0.267,1.742,1.625,1.267,0.122,2.371,0.188,0.556,10.194,1.469
0.179,-0.058,0.329,0.581,-0.498,-0.001,1.671,1.317,3.281,0.447,0.554,0.018,0.681,1.798,4.742,0.335,-0.178,0.095,-2.556,0.031,0.232,-0.054,0.108,0.331,0.873,-0.558,2.876,0.88,2.39,-0.11,0.173,-0.762,7.904,1.093,3.558,0.534,-0.154,0.893,1.671,0.24
-0.65,-0.811,0.132,-0.433,1.79,-1.51,-0.129,0.965,-0.134,2.364,1.172,0.212,-1.591,-0.655,-0.017,0.006,-0.278,0.267,1.127,0.932,-0.193,-0.414,1.573,1.172,0.858,0.259,0.194,1.212,-0.016,1.956,0.712,0.751,-1.393,-0.037,-0.114,-0.07,-0.256,0.621,-0.077,0.076
0.258,-0.07,-0.068,0.29,-0.44,-0.057,-0.101,-0.809,-0.116,0.183,-0.138,-0.107,2.833,0.432,-0.174,-0.045,-0.036,-0.363,-0.01,-0.143,-0.4,-0.34,-0.038,-0.095,-1.093,-0.026,-0.201,-1.134,0.233,-0.579,-0.768,0.188,-1.302,-0.273,-0.447,0.352,-0.401,-0.909,-0.136,-0.373
-0.645,4.724,2.001,2.689,0.845,-0.129,0.503,1.235,1.446,2.388,0.76,1.179,0.158,2.443,0.78,1.381,-0.047,0.105,0.054,0.157,-0.371,-0.138,1.246,1.46,1.669,-1.536,0.167,-0.667,1.028,-0.377,-0.913,0.658,-0.391,0.732,0.397,0.204,-0.09,-0.733,0.028,0.254
1.054,2.813,0.224,0.417,-0.792,-1.409,0.241,-0.268,-0.093,0.76,-0.267,-0.183,0.648,0.729,-0.738,0.671,-0.159,-0.176,-1.438,-0.188,-0.094,1.884,0.203,0.0,1.629,-0.126,0.025,1.194,0.801,0.209,-0.362,0.464,0.687,-0.527,2.446,0.075,0.105,0.694,3.348,0.83
0.802,0.761,1.144,0.082,-0.603,-0.313,0.517,0.788,-0.441,0.518,0.151,0.866,-0.087,-0.091,-0.857,-0.179,0.095,1.174,-0.272,-0.482,2.176,0.648,1.013,0.581,-0.006,0.422,-0.207,0.86,0.203,0.113,0.187,-0.637,-0.455,0.363,0.21,0.066,0.063,1.041,-0.159,-0.448
0.079,-0.174,-0.225,-0.086,-0.131,-1.074,0.3,-0.332,-0.696,-0.317,-0.41,-0.33,-0.583,-0.197,-1.26,0.111,-0.374,0.073,-0.104,-0.128,0.014,-0.435,-0.698,0.109,-0.276,-1.5,-0.306,-0.696,0.417,-0.506,-1.548,-0.251,-0.538,0.428,0.004,0.231,0.04,-0.892,-0.207,-0.095
0.539,0.215,-0.069,-0.182,0.039,-0.136,0.264,-0.146,-0.178,-0.483,-0.304,0.046,-0.392,0.201,-0.423,-0.037,-0.319,-0.155,-0.053,0.006,0.194,0.101,-0.222,-0.625,-1.22,-0.267,0.065,-0.082,-0.537,-1.069,-0.628,0.171,1.119,-0.184,-0.063,-0.122,0.228,0.432,-0.343,-1.051
-0.046,-0.469,0.31,-0.084,-1.015,-1.309,-0.467,-2.237,0.249,-1.342,-0.435,-1.845,-0.712,-0.859,0.44,-0.643,0.108,-1.136,-0.342,-0.361,0.028,-0.101,-0.994,0.916,0.193,0.247,0.523,1.396,0.947,0.723,0.0,1.051,-0.191,1.5,0.693,0.278,-0.933,0.854,-0.01,-0.059
-0.019,-0.201,-0.262,-0.886,-0.309,0.513,-0.367,0.364,-1.697,0.992,0.327,0.036,0.878,-0.782,-1.168,0.138,-0.036,0.993,-2.165,0.415,-0.101,0.196,-0.594,-0.374,-0.448,-0.114,-0.183,-2.353,1.281,-1.427,-0.908,0.01,-0.192,0.183,3.326,-0.319,-0.325,-1.862,-1.794,-1.139
-0.151,0.344,0.726,1.325,0.114,-1.178,0.674,-0.426,0.323,-0.717,-0.402,0.803,0.532,0.324,0.185,1.11,0.085,-0.37,0.403,-0.036,0.002,0.218,1.06,0.274,-0.345,-0.262,0.236,-0.03,0.096,0.082,0.119,0.034,-0.757,-0.031,-0.192,-0.278,-1.592,0.269,0.472,-0.466
-0.721,0.056,0.703,1.117,-0.056,-0.346,-0.253,0.532,-0.444,0.11,0.328,-0.357,0.146,-0.777,-0.852,-0.972,-0.63,0.47,-0.074,-0.351,0.04,-0.353,-0.176,-0.346,-1.176,-1.778,-0.194,-4.097,-0.647,-2.812,-1.021,-0.955,-2.317,-0.91,-1.08,-0.864,-0.05,-3.008,-0.079,-0.436
-0.011,-0.398,-0.459,0.374,-0.334,-3.05,-0.46,-1.652,0.181,-1.123,-0.415,-0.86,-0.583,0.069,-0.101,-0.094,0.377,-1.334,-0.115,-0.493,0.032,0.638,-0.378,-1.173,0.198,-1.583,-1.012,0.37,-0.429,-0.066,-0.263,0.066,-1.13,-0.645,-0.924,0.787,0.143,0.364,-0.023,-0.03
-0.105,-0.095,-0.13,-0.432,-0.388,-0.877,1.537,-0.2,-0.262,-0.313,-0.256,0.229,0.709,-0.299,-0.558,-0.028,0.374,0.028,-0.373,-0.328,-0.462,-1.537,-0.253,-0.611,-0.71,3.749,0.045,0.033,-0.81,0.291,0.244,0.121,-4.005,-0.732,-0.467,-0.857,0.498,0.343,-0.406,0.051
1.519,0.588,0.927,0.733,0.474,0.678,0.636,4.381,1.406,3.533,1.663,2.563,0.095,0.64,1.436,2.017,-0.041,3.27,-0.316,-0.076,0.461,-0.278,0.343,0.203,0.336,1.451,0.368,1.071,0.181,2.351,0.767,1.596,-0.113,0.199,0.219,-0.151,-0.565,0.176,-0.803,-0.148
-0.016,-0.631,-1.229,-0.773,-0.805,-1.233,-0.887,0.104,-0.159,-1.905,-0.116,-0.857,0.005,-0.993,-0.35,-0.007,1.758,0.327,0.063,0.263,-1.649,-0.931,0.842,0.367,-0.089,-0.137,0.073,2.336,0.419,2.831,1.009,0.896,0.051,-0.47,0.205,-0.311,-0.69,0.45,0.081,-0.278
0.443,0.231,-2.871,-1.534,-3.088,-1.479,0.312,-2.525,-0.178,-3.242,-1.044,-1.928,-1.529,-0.117,1.945,-1.774,-0.198,-1.174,-2.935,0.184,-0.358,-0.298,1.632,0.949,1.975,-0.283,0.257,-0.051,0.439,1.426,0.089,1.699,0.48,0.157,-0.292,1.858,0.699,-0.455,2.181,-0.48
-0.089,-0.74,0.417,-0.06,0.782,0.037,0.001,1.568,-0.219,3.404,1.173,0.33,0.952,-0.246,-1.279,-0.188,-0.025,0.552,0.137,0.277,0.022,-0.429,0.15,0.397,0.484,-0.806,0.324,0.681,0.744,1.991,0.508,-0.04,1.0,0.424,2.546,-0.157,0.004,0.083,0.081,0.062
-0.305,-0.295,-0.36,-0.173,-0.059,-0.333,-1.665,-3.629,-0.13,-1.606,-0.512,-0.84,-1.354,-0.118,-0.112,-0.271,-0.062,-2.647,-3.315,-2.277,0.166,0.097,-0.605,-0.308,-4.048,-0.222,-0.169,1.687,-0.558,0.757,0.043,-0.63,-1.806,-0.405,-0.132,-0.324,-0.172,0.946,-2.838,-2.476
-0.1,-0.337,-1.062,-0.869,-0.794,-0.576,4.327,-1.138,-1.159,-0.665,-0.228,-0.69,-0.65,-0.869,-1.493,-1.091,-0.331,-0.305,-0.548,-1.588,0.173,0.325,-0.895,-1.13,-0.931,0.204,2.24,-0.953,-1.206,-1.095,-0.597,-0.593,-0.339,-1.018,-2.006,-0.346,0.72,-0.581,-0.408,0.363
-0.346,6.18,0.444,1.199,0.105,0.091,-0.566,-0.428,-0.268,-0.048,-0.097,-0.276,1.294,0.628,-1.555,-0.888,-0.01,0.004,-0.368,-0.133,-0.052,-0.334,-1.199,-0.724,-0.052,0.15,-0.461,0.787,-0.459,-0.048,-0.073,-0.91,-1.624,-0.428,-1.059,0.224,-0.158,0.201,-0.476,-0.104
0.687,-0.343,-0.066,-0.134,-0.074,0.112,0.096,0.457,-0.001,0.424,0.361,-0.196,-0.697,0.288,-0.264,-0.51,0.411,0.393,0.03,0.065,0.556,-0.032,-0.741,-0.913,-1.432,0.455,-0.16,-0.691,-0.13,-1.029,-0.37,0.12,-1.689,-0.478,0.09,-0.121,-0.437,-0.328,-0.291,-0.386
-0.047,-0.337,-1.122,-0.957,0.921,0.227,-0.601,-1.402,-0.632,-1.494,-0.427,-0.089,-1.733,-0.506,-0.571,-0.115,0.541,-0.8,0.414,1.049,-0.92,-0.142,-1.04,-0.078,-0.829,-0.89,-1.094,-0.836,0.018,-1.256,-0.526,-1.665,-0.751,0.032,0.044,-0.8,0.845,-0.672,0.007,-0.75
-0.299,-1.189,0.701,0.65,0.385,0.109,1.127,1.401,-0.598,1.778,0.748,0.35,0.948,-0.216,-1.744,0.678,-0.494,1.124,-0.072,0.061,-0.41,-0.012,0.756,0.0,-0.394,-0.136,-0.41,-1.691,-1.116,-0.17,-0.043,0.34,-0.305,-0.869,-0.559,-0.116,-1.062,-1.482,0.035,-0.047
-0.533,-0.298,-1.0,-0.462,-0.662,-0.793,-0.374,-2.565,-0.075,-2.576,-1.319,-0.518,-1.786,-0.717,0.177,-0.761,-0.07,-1.833,-1.79,-0.427,-0.429,-1.396,0.5,0.25,0.422,0.139,0.255,1.383,0.98,2.026,1.327,0.425,-0.645,0.422,0.294,-0.388,-0.307,0.909,-2.23,0.056
-0.037,-0.53,-1.015,-1.353,-0.837,-3.266,-0.609,-2.959,-0.139,-4.844,-2.11,1.156,0.066,-0.139,-0.062,-0.341,-1.139,-1.325,-0.136,-0.086,-0.044,0.492,0.599,0.875,0.422,4.028,1.028,2.17,-0.222,3.255,0.988,0.158,-0.39,0.226,-0.129,-0.231,-0.608,1.069,0.031,0.081
-0.593,-0.083,-0.052,-0.056,-2.138,-0.234,0.082,-0.124,-0.579,0.527,0.032,-1.7,0.247,-0.35,-0.305,-1.737,-0.889,-0.149,-0.597,-1.005,0.415,-0.36,-1.291,-2.265,-0.843,-0.042,-0.386,-2.174,-0.606,-1.892,-0.688,-0.784,-0.763,-0.636,-0.422,0.426,0.797,-2.368,-0.032,0.403
0.221,0.285,-0.886,-4.054,-0.561,0.987,0.053,-1.095,-1.427,0.001,0.679,-0.75,1.774,-1.883,-2.187,-0.367,-0.04,-1.052,-0.595,0.288,-1.224,-0.148,0.662,0.791,0.583,0.367,0.121,2.981,0.838,0.335,0.296,0.444,-0.956,0.495,1.391,0.277,0.217,2.802,0.308,0.452
0.928,0.424,-0.601,0.625,0.449,0.331,0.466,0.942,0.742,1.74,0.534,0.601,-0.949,0.605,0.992,0.462,1.203,0.795,-0.251,0.025,-0.292,-0.449,-0.657,-0.453,0.058,0.187,0.017,0.511,-0.04,0.926,0.197,0.243,-0.503,-0.142,-1.061,0.08,-0.172,0.302,-0.42,-0.012
0.52,0.432,-1.213,-0.036,-0.087,-0.314,-0.779,0.025,1.44,0.252,0.279,-0.175,-1.579,0.205,0.288,-0.13,1.363,0.44,-0.004,-0.593,0.258,0.131,0.488,-0.051,0.095,0.035,3.385,-0.125,-0.371,0.274,0.175,0.194,-1.005,-0.243,-0.318,-0.199,-0.299,0.321,-0.148,0.662
0.212,0.408,0.033,0.658,1.731,-2.068,1.128,1.365,1.364,1.646,0.411,0.319,-1.521,0.321,1.328,-0.089,-0.547,1.351,-0.999,0.846,0.299,0.442,-0.454,-0.054,-0.585,-1.408,1.338,0.557,0.234,0.65,0.03,-0.213,6.951,0.082,0.208,-0.004,0.425,0.539,0.237,2.802
-0.372,0.002,2.626,0.985,-1.43,0.304,2.993,0.973,-1.55,3.219,1.343,0.483,0.851,0.834,0.383,1.086,-0.362,0.449,-0.479,0.033,-1.15,-2.315,-1.57,0.768,-0.303,2.072,2.653,-0.806,-1.713,0.405,-0.153,-0.334,-1.808,-0.535,0.428,-2.677,-2.378,0.366,0.619,1.252
-0.002,0.021,-0.439,0.523,-0.011,-0.051,-1.229,-0.773,-0.039,-0.974,-0.255,-1.501,-0.098,-0.109,-0.174,-0.68,-0.703,-0.609,-0.098,0.246,-0.18,-0.303,-0.239,-2.375,-0.19,0.321,-0.928,-1.086,-0.212,-1.07,-0.442,0.084,-0.159,-0.561,-0.273,-0.007,-0.379,-0.554,0.045,-0.004
0.027,-0.299,-0.049,0.9,-1.776,-3.101,0.62,-1.499,-1.244,-1.534,-0.539,-0.154,3.748,0.198,-0.26,0.33,-0.201,-0.756,-0.471,-1.973,-0.646,-0.445,-0.43,-0.41,0.093,0.543,0.817,2.503,0.857,1.53,0.389,0.061,3.281,0.1,-0.051,0.197,0.166,1.608,-0.529,0.511
0.075,-0.652,0.705,-0.896,-0.834,2.161,-3.197,-0.79,-2.558,-0.424,-0.308,-0.296,-0.232,-1.215,-2.344,0.394,-0.673,-1.4,-1.673,0.077,0.77,0.457,0.76,1.26,2.009,0.151,0.717,1.937,0.417,0.844,0.417,0.395,0.425,0.582,0.522,1.663,0.458,2.086,1.167,1.667
0.048,-0.553,1.292,0.338,0.419,0.025,0.331,-0.047,0.162,0.436,0.39,0.453,0.578,0.035,-0.131,1.204,0.154,-0.016,0.519,0.224,-0.301,0.81,-0.785,-0.678,0.133,3.675,0.259,2.191,0.172,1.442,0.631,0.727,0.159,-0.278,0.267,-0.0,-0.527,1.715,-0.29,0.214
-0.006,0.011,1.003,0.104,-0.279,0.714,-0.937,0.351,-1.548,0.067,-1.193,0.47,-1.111,0.007,-1.335,0.079,-0.18,0.621,-0.303,-0.528,0.095,-0.143,1.701,-0.928,1.368,-0.563,0.028,-4.054,0.869,-1.31,-2.414,-0.438,0.045,-0.918,-0.464,-0.247,0.089,-1.786,3.007,1.701
0.312,-0.294,1.112,1.152,-0.237,-0.606,1.599,0.323,2.914,-0.517,0.002,-0.161,1.803,1.42,4.879,0.528,0.16,-0.507,-2.44,-0.131,0.003,-0.258,1.058,0.875,1.469,-0.938,1.238,0.354,2.516,0.937,0.517,-0.348,6.216,0.961,3.156,0.029,-0.351,0.415,4.395,0.041
-0.076,0.039,1.322,0.534,0.606,0.432,-0.22,-0.018,-0.224,0.295,0.459,0.018,-0.087,-0.233,0.721,0.405,0.059,0.311,0.288,0.221,-0.38,-0.359,1.366,-1.064,-0.026,-0.746,-0.268,-0.3,-0.699,-0.135,0.068,-1.191,0.124,-0.725,-0.78,-1.866,-0.824,-0.205,-0.021,-0.046
0.28,-0.307,-1.046,-0.593,1.225,0.549,0.398,0.236,-0.273,0.137,-0.018,-0.452,1.207,-0.089,-0.546,-0.036,0.158,0.248,0.89,2.613,-0.614,0.633,0.186,0.098,0.845,-0.947,0.193,0.193,-0.377,0.036,0.286,-0.393,2.016,-0.133,-0.364,-0.55,-0.121,0.037,0.287,0.479
0.161,-0.008,-0.342,0.927,-0.543,-0.089,0.01,-0.053,-0.057,0.151,0.171,-0.409,-0.623,0.419,-0.053,-0.378,-0.257,-0.226,-0.114,-0.243,-0.132,-0.197,-0.449,-0.546,-0.535,-2.279,0.0,-1.285,-0.125,-1.566,-0.637,-0.309,-0.294,0.177,0.28,-0.337,-0.053,-0.812,0.156,-0.16
-0.171,-1.971,-0.014,-0.133,1.325,-0.433,0.182,-0.567,-0.565,-0.778,-0.533,-0.229,-0.428,-0.612,-2.469,-0.294,0.037,-0.529,1.647,0.763,-1.948,-2.342,-0.472,-1.017,0.016,-1.32,-0.528,-0.513,-0.864,-0.655,0.114,-0.655,0.549,-1.953,-2.388,-0.814,-0.325,-0.324,-0.551,-0.146
-0.198,-0.558,-3.083,-2.819,-0.722,-1.434,-0.271,-3.177,-0.246,-2.803,-1.05,-0.222,-0.243,-0.842,-0.129,-0.479,0.157,-1.791,0.353,0.008,-0.585,0.466,0.952,-0.374,-1.002,-0.604,-0.085,0.525,-0.736,0.955,0.384,-0.166,-0.019,-1.136,-0.835,-0.158,0.042,0.425,-0.55,-1.297
0.098,0.277,0.382,-0.404,-0.138,-0.099,-0.281,-0.546,-0.327,-0.619,-1.024,-0.573,0.957,-0.502,-0.424,0.028,0.329,-0.573,-0.056,-0.088,0.137,0.178,-0.267,-0.171,0.028,0.064,-0.102,-0.835,-0.071,-0.662,-0.162,-0.831,-0.565,-0.099,-0.303,0.366,1.421,-1.128,0.12,-0.117
-0.16,0.06,-1.548,-0.006,-0.373,1.051,0.94,1.522,0.984,-0.056,0.184,-0.566,0.006,0.634,0.99,0.317,0.075,1.834,2.182,0.155,0.172,0.677,-1.044,-0.0,-1.247,0.68,0.181,0.053,0.082,0.176,0.227,-0.444,-1.132,-0.292,-0.267,-0.128,-0.036,0.055,-1.71,-0.751
-1.242,-2.174,-0.328,0.9,-4.199,-1.94,1.238,-0.0,0.225,1.118,0.466,-0.54,0.249,0.389,0.438,-1.558,-0.083,-0.083,-3.833,-3.523,0.059,0.445,0.867,0.925,0.925,-2.441,-0.496,-0.251,-0.173,-0.066,-0.228,-0.682,-0.668,0.748,-0.027,-1.091,0.077,-0.251,1.349,-0.787
-0.8,0.39,2.076,1.103,-0.681,-1.486,0.077,-1.072,0.53,-0.709,0.0,1.395,2.762,0.163,-0.42,-0.549,-0.105,-0.902,-1.288,-0.622,0.42,-1.07,0.29,1.375,0.251,-0.649,0.65,1.351,1.854,0.219,0.0,1.656,-1.23,1.787,1.906,0.888,0.2,0.726,-0.222,0.007
0.143,-0.349,1.17,1.466,0.441,-0.142,-0.135,-0.568,0.474,0.065,-0.149,0.168,0.128,0.18,0.074,-0.33,-0.058,-0.658,0.063,0.26,-0.227,0.02,0.528,-0.064,0.75,0.889,-0.151,-0.088,0.108,0.616,2.251,0.604,0.071,0.092,-0.204,2.945,0.043,0.093,0.358,0.333
-0.963,-0.35,0.172,0.585,-1.169,-2.066,-0.41,1.279,-0.024,0.279,-0.356,-0.373,0.951,-0.008,0.222,0.237,-0.268,0.226,-0.649,-0.326,-0.349,-0.977,2.467,-1.065,-0.8,1.208,-0.174,0.109,-2.053,-1.041,-0.651,-0.19,0.293,-0.844,-0.73,-0.873,-0.565,0.746,-0.252,0.165
-0.158,0.197,0.732,1.018,0.275,-0.43,-0.109,-1.059,0.168,-0.931,-0.811,0.184,-0.32,0.392,0.06,-0.366,0.431,-1.577,0.035,0.142,-0.136,0.059,0.17,-0.162,0.814,0.749,-0.41,-0.237,-0.416,0.477,1.375,0.298,0.583,-0.159,-0.192,1.973,-0.046,0.366,0.099,0.348
-0.092,0.445,0.71,0.807,-0.319,-0.226,0.393,2.101,-0.232,-0.13,0.38,0.238,-0.484,0.118,-0.383,-0.718,0.258,1.606,-0.251,-0.408,-0.198,0.356,0.567,0.487,0.704,1.6,0.212,1.952,0.279,1.975,1.208,0.673,0.899,0.105,-0.486,0.299,-0.033,1.191,0.213,0.06
-0.148,-0.376,0.507,0.751,0.141,-1.214,0.097,0.199,0.947,-0.882,-0.304,0.523,-0.468,1.529,1.581,0.572,-0.024,0.594,-3.283,0.452,0.027,1.0,0.305,0.521,1.472,-1.451,0.338,0.117,-0.401,1.446,0.64,0.005,5.605,0.632,0.326,0.235,0.145,-0.123,3.135,0.709
1.709,0.074,0.102,0.403,1.449,-0.191,-0.049,0.922,0.407,1.543,0.601,-0.033,0.067,0.168,-0.001,1.111,0.213,0.327,0.21,0.398,-2.676,-0.351,0.192,0.154,0.092,-1.595,-0.053,-0.015,0.038,-0.173,0.209,-0.21,4.236,0.006,-0.04,-0.5,-0.135,-0.08,0.145,0.077
-0.03,-1.222,-0.401,-0.458,-2.183,-0.383,-0.7,-1.286,-1.122,-2.0,-0.759,-0.562,-0.193,-0.522,-0.589,-0.558,0.352,-0.08,-0.531,-1.907,0.55,0.819,-0.436,-0.29,-0.517,-0.204,-0.111,-0.292,-0.555,-2.556,-0.595,-0.107,-0.127,0.112,-0.188,-0.088,0.055,0.044,-0.716,-1.703
1.794,0.066,0.095,0.132,-0.115,-0.397,0.695,-0.131,-0.115,0.059,0.087,0.248,0.273,0.095,-0.604,0.263,-1.143,-0.313,-0.042,-0.001,-1.573,-0.44,-0.083,0.047,-0.068,-0.957,-0.323,-0.727,-0.258,-0.739,-0.29,-0.61,-0.236,-0.114,-1.42,0.175,0.325,-0.868,0.012,-0.05
-0.168,-0.646,-4.203,-3.086,-1.526,-0.397,1.474,-2.051,-1.032,-2.81,-1.097,-0.541,-0.235,-1.056,-0.271,-0.837,-0.497,-1.58,-0.235,-0.338,0.149,0.177,-2.036,-0.465,0.187,-0.566,-2.5,-2.139,1.307,-2.368,-0.838,-2.472,-0.063,1.43,1.688,-0.515,1.736,-0.576,-0.25,0.218
0.537,-0.026,0.023,-0.055,1.655,0.439,-0.141,0.231,0.202,0.606,0.379,-0.228,-0.056,-0.197,0.673,-0.054,-0.809,-0.323,0.252,0.458,1.592,0.123,0.038,-0.197,1.615,2.021,0.122,-0.007,-0.204,0.676,0.09,-0.09,2.255,-0.518,-0.771,0.645,0.775,-0.321,0.3,0.487
0.583,0.333,-1.313,-0.925,0.8,0.367,-3.684,-0.966,0.083,-1.242,-0.577,0.918,-0.645,-0.524,-0.543,1.655,1.056,-0.537,0.614,2.0,-0.351,0.091,-0.011,0.318,-0.409,-0.346,6.347,0.751,0.182,0.423,0.349,0.605,-2.212,0.424,0.606,-0.948,-0.123,0.066,-0.584,0.091
-0.001,-0.502,0.472,-0.203,-0.261,-1.33,-0.406,-0.765,0.191,-0.647,-0.374,-2.664,-1.223,-0.077,-0.438,-0.928,-0.044,-0.835,-0.294,0.004,-0.024,0.205,-1.073,-0.222,-0.056,0.744,-0.079,-0.46,0.406,-0.313,-0.181,-0.247,1.353,-0.032,1.903,1.34,0.063,-0.289,0.188,-0.11
-0.556,0.25,-0.104,-0.255,-1.223,-0.658,0.484,-0.15,-0.272,-1.414,-0.323,-0.457,-0.05,-0.098,0.13,-0.826,-0.557,-0.164,-1.527,-1.292,0.672,0.409,0.021,0.225,1.045,0.237,0.276,1.293,0.03,-0.053,0.062,0.033,0.095,0.114,-0.591,0.182,0.267,1.535,0.005,2.149
-0.0,0.489,3.415,1.997,0.209,-1.958,0.261,0.788,0.592,-0.106,0.08,0.544,0.486,0.178,-0.09,0.486,0.098,0.666,-0.006,0.249,-0.121,0.173,2.816,2.382,-0.848,-0.304,0.27,0.335,0.759,1.679,0.528,0.293,-0.571,0.571,0.515,-0.145,-0.18,0.115,-0.17,-0.905
-0.658,-1.698,1.496,0.982,-0.198,-1.31,0.304,-0.126,-0.067,-0.348,-0.459,0.355,-1.275,-0.037,-0.285,0.145,0.355,0.267,-0.018,-0.338,-0.439,-0.966,-0.02,0.181,-0.095,-0.035,-0.036,0.006,0.578,-0.257,-0.044,0.128,-0.895,0.251,0.331,-0.223,-0.169,0.143,-0.009,0.135
0.886,-2.753,-1.234,-0.75,0.394,-0.547,-0.444,-0.857,-0.19,-1.098,0.189,-0.651,2.43,-0.319,0.106,-0.323,0.111,-0.294,0.176,0.175,0.325,3.516,-0.702,-0.52,0.774,-1.42,-0.572,-0.824,-0.151,-2.225,-0.609,-0.449,-1.646,-0.812,-0.251,-0.262,0.009,0.47,0.191,0.67
-0.007,-1.017,-0.407,-0.254,-0.768,-0.963,-0.222,-1.5,-0.316,-1.455,-0.707,-0.636,-1.437,-0.45,-1.686,-0.351,-0.051,-1.512,-0.326,-0.207,-0.271,0.441,0.061,0.006,0.206,1.033,-0.118,0.034,-0.456,-0.023,0.033,-0.047,6.099,-0.114,-1.79,-0.389,-0.079,0.029,0.134,0.095
0.068,-0.111,0.123,0.272,0.027,-0.06,-0.085,0.102,1.083,0.352,0.058,-0.333,0.082,0.166,0.431,0.249,-0.832,-0.143,0.04,0.015,0.185,-0.033,-0.002,0.553,-0.214,0.301,0.15,-1.162,0.783,-0.953,-0.341,-0.043,0.113,0.485,0.373,0.471,0.226,-0.682,0.091,-0.05
-1.012,-0.122,-0.486,-0.939,-1.153,-0.993,-0.01,-0.88,-0.331,-0.548,-0.121,-0.392,-0.65,-0.366,-0.028,-1.376,-1.607,-0.903,-2.5,-0.58,0.045,0.142,0.587,0.641,0.388,-0.046,0.311,1.701,0.183,0.287,0.043,0.311,0.072,0.52,-0.123,0.275,0.064,1.397,-2.778,-0.269
0.094,-0.016,0.216,0.451,0.444,-1.348,-0.13,0.454,0.894,1.311,-0.022,-0.046,-0.812,0.395,0.845,-0.517,-1.496,0.507,-1.796,-0.662,-0.114,0.222,0.131,-0.448,-0.075,-0.797,1.737,1.807,-0.557,2.58,1.15,0.223,-0.021,0.138,-0.312,0.791,1.113,1.559,-0.136,3.298
0.281,-0.061,1.552,-0.516,-0.379,0.255,-0.085,-0.165,-0.938,0.559,0.529,-0.411,-0.03,-0.797,-1.069,0.258,-0.173,0.322,-0.075,-0.294,-0.633,0.061,0.716,1.598,-0.139,-0.747,-0.413,1.002,0.636,0.559,0.159,0.208,0.053,1.061,0.445,-0.26,0.525,0.6,0.071,-0.538
0.025,0.075,1.242,-0.076,0.019,-0.116,-0.074,0.791,-0.145,0.677,0.459,0.715,-0.175,-0.269,-0.212,-1.186,-1.856,0.453,0.313,-0.203,-0.365,-0.067,-0.478,0.379,-0.109,0.409,-0.114,0.314,0.229,-0.162,-0.251,1.148,-0.472,0.3,0.17,1.896,0.761,0.546,-0.393,-0.035
-1.015,-0.305,0.16,-0.173,-0.467,-0.114,0.308,-0.782,-0.91,-0.761,-0.457,-0.266,-0.045,-0.287,-0.433,-0.47,-0.633,-0.546,-0.894,0.822,1.48,-0.028,-0.874,-0.852,-0.745,-1.175,-0.028,-1.006,-0.968,-1.035,-0.084,-0.74,-1.103,-1.085,-0.478,-0.102,0.211,-0.268,-0.676,-0.234
-0.016,-0.467,0.062,0.56,0.05,3.83,0.112,1.798,0.255,2.475,1.489,0.691,-1.763,1.765,-0.063,0.125,0.046,1.317,-1.537,0.079,-0.051,-1.666,-0.859,-1.484,-0.726,-2.41,-0.483,-0.165,-0.973,-0.207,0.639,-0.919,-2.259,-1.752,-1.267,-0.259,-0.051,0.327,-1.048,-0.141
-0.019,-0.146,-0.67,-0.631,-0.312,0.119,-0.041,-0.604,0.911,-0.71,-0.045,-0.333,-0.663,-0.793,0.689,0.401,-0.354,-0.349,0.165,0.198,0.844,-0.24,0.036,0.091,0.435,0.221,-0.163,-0.295,0.999,-0.166,-0.005,-0.087,0.867,0.226,0.34,-0.033,-0.458,-0.137,-0.099,-0.014
0.435,1.275,-0.207,-0.633,-0.291,0.286,-0.018,0.265,0.078,-1.407,-0.553,-1.852,0.166,-0.283,-0.417,-0.24,0.345,0.477,-0.235,-0.862,0.094,0.022,-3.644,-6.69,-0.984,-0.338,-0.355,0.685,-1.769,-0.226,-1.292,-1.244,0.083,-0.961,-1.218,-0.07,0.214,0.044,-0.114,-0.569
-0.45,-0.093,-2.82,-1.433,-0.7,-0.439,1.706,-2.299,-0.197,-2.037,-1.058,-0.45,-0.876,-0.659,-0.1,-0.626,-0.658,-0.846,-0.014,0.352,-0.473,0.077,0.603,-1.055,-1.351,-0.755,0.379,0.111,-0.144,0.029,0.357,-0.436,1.308,-0.33,-0.67,-0.205,0.29,0.355,-0.467,-1.512
